run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q2","23/04/2010","12/02/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q2","23/04/2010","05/04/2010","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2010Q2","23/04/2010","11/04/2010","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","23/04/2010","23/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q2","23/04/2010","07/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","23/04/2010","","Jet Airways India Ltd","Documents"
"04/09/2012 14:30","2010Q2","23/04/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","23/04/2010","","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q2","23/04/2010","29/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","","BMI","Reservation Issues"
"04/09/2012 14:30","2010Q2","27/04/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","22/03/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","12/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","21/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","20/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","30/03/2010","EasyJet","Documents"
"04/09/2012 14:30","2010Q2","27/04/2010","03/04/2010","Saudi Arabian Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q2","27/04/2010","25/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","28/03/2010","El Al Israel Airlines","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","08/03/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","14/02/2010","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q2","27/04/2010","04/04/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","03/02/2010","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2010Q2","27/04/2010","20/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","","East African Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q2","27/04/2010","05/12/2009","EasyJet","Other"
"04/09/2012 14:30","2010Q2","27/04/2010","15/10/2009","Emirates","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","13/03/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q2","27/04/2010","10/01/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2010Q2","27/04/2010","28/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","17/03/2010","Ryanair","Denied Boarding"
"04/09/2012 14:30","2010Q2","27/04/2010","21/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","","Lufthansa German Airlines","Other"
"04/09/2012 14:30","2010Q2","27/04/2010","08/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","15/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","01/04/2010","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q2","27/04/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","25/01/2010","Thomson Airways","Seating"
"04/09/2012 14:30","2010Q2","27/04/2010","04/08/2009","Virgin Atlantic Airways","Missed departure"
"04/09/2012 14:30","2010Q2","27/04/2010","20/04/2010","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2010Q2","27/04/2010","12/11/2009","Viking Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q2","27/04/2010","27/03/2010","Aer Lingus","Denied Boarding"
"04/09/2012 14:30","2010Q2","27/04/2010","21/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2010Q2","27/04/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q2","27/04/2010","25/02/2010","Delta Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q2","27/04/2010","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q2","27/04/2010","05/02/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","20/03/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","22/12/2009","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q2","27/04/2010","13/02/2010","Malaysia Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","05/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","12/02/2010","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q2","27/04/2010","21/12/2009","Air France","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","23/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","27/04/2010","10/04/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q2","27/04/2010","24/04/2010","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q2","28/04/2010","29/03/2010","Saudi Arabian Airlines","Check-in problems"
"04/09/2012 14:30","2010Q2","28/04/2010","","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2010Q2","28/04/2010","15/04/2010","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2010Q2","28/04/2010","16/04/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","30/08/2009","Jet2","Mishandled baggage"
"04/09/2012 14:30","2010Q2","28/04/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","19/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","21/04/2010","Monarch Airlines Limited","Denied Boarding"
"04/09/2012 14:30","2010Q2","28/04/2010","25/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","20/06/2010","Jet2","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","15/04/2010","BMI","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","19/12/2009","AirAsia.com","Delays"
"04/09/2012 14:30","2010Q2","28/04/2010","16/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","23/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","17/01/2010","Air Malta","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","23/02/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q2","28/04/2010","17/04/2010","Air Malta","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","27/02/2010","Flybe","Delays"
"04/09/2012 14:30","2010Q2","28/04/2010","","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q2","28/04/2010","02/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","06/03/2010","Cathay Pacific","Delays"
"04/09/2012 14:30","2010Q2","28/04/2010","22/03/2010","EasyJet","Documents"
"04/09/2012 14:30","2010Q2","28/04/2010","10/02/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","","Ryanair","Ground Services"
"04/09/2012 14:30","2010Q2","28/04/2010","12/05/2010","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q2","28/04/2010","","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","30/09/2009","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2010Q2","28/04/2010","16/02/2010","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q2","28/04/2010","11/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q2","28/04/2010","29/03/2010","Ethiopian Airlines","Missed departure"
"04/09/2012 14:30","2010Q2","28/04/2010","04/06/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q2","29/04/2010","26/04/2010","British Airways plc","Other"
"04/09/2012 14:30","2010Q2","29/04/2010","18/01/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q2","29/04/2010","03/02/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q2","29/04/2010","13/01/2010","Travel agent","Reservation Issues"
"04/09/2012 14:30","2010Q2","29/04/2010","29/06/2010","Travel agent","Reservation Issues"
"04/09/2012 14:30","2010Q2","29/04/2010","","EasyJet","Other"
"04/09/2012 14:30","2010Q2","29/04/2010","21/12/2009","Iberia","Missed connections"
"04/09/2012 14:30","2010Q2","29/04/2010","07/01/2010","Malaysia Airlines","In-flight Services"
"04/09/2012 14:30","2010Q2","29/04/2010","22/03/2010","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q2","29/04/2010","26/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","29/04/2010","22/03/2010","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q2","29/04/2010","05/04/2010","Ryanair","Diverted Flight"
"04/09/2012 14:30","2010Q2","29/04/2010","22/03/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","29/04/2010","21/12/2009","Continental Airlines","Delays"
"04/09/2012 14:30","2010Q2","29/04/2010","20/12/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q2","29/04/2010","28/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","29/04/2010","05/03/2010","Emirates","Baggage Allowance"
"04/09/2012 14:30","2010Q2","29/04/2010","24/02/2010","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2010Q2","29/04/2010","03/04/2010","EasyJet","Other"
"04/09/2012 14:30","2010Q2","29/04/2010","27/03/2010","Royal Air Maroc","Delays"
"04/09/2012 14:30","2010Q2","29/04/2010","23/12/2009","Turkish Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q2","29/04/2010","05/02/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q2","29/04/2010","17/04/2010","Air Algerie","Cancellations"
"04/09/2012 14:30","2010Q2","29/04/2010","19/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","29/04/2010","17/03/2010","Airport","Ground Services"
"04/09/2012 14:30","2010Q2","29/04/2010","16/04/2010","Air Malta","Cancellations"
"04/09/2012 14:30","2010Q2","29/04/2010","21/04/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q2","29/04/2010","19/12/2009","Other","Other"
"04/09/2012 14:30","2010Q2","29/04/2010","27/03/2010","Other","Diverted Flight"
"04/09/2012 14:30","2010Q2","29/04/2010","17/03/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q2","30/04/2010","19/12/2009","Swiss International Airlines","Delays"
"04/09/2012 14:30","2010Q2","30/04/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","15/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","15/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","24/12/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q2","30/04/2010","19/10/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q2","30/04/2010","30/03/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","09/01/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2010Q2","30/04/2010","19/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","07/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","16/03/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q2","30/04/2010","17/04/2010","Air Malta","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","18/12/2009","British Airways plc","Delays"
"04/09/2012 14:30","2010Q2","30/04/2010","08/04/2010","Ethiopian Airlines","In-flight Services"
"04/09/2012 14:30","2010Q2","30/04/2010","","Emirates","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","23/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","17/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","21/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","30/04/2010","29/01/2010","Cathay Pacific","Reservation Issues"
"04/09/2012 14:30","2010Q2","30/04/2010","07/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","18/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","04/03/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","14/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","11/02/2010","Ryanair","Check-in problems"
"04/09/2012 14:30","2010Q2","30/04/2010","","Jet2","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","09/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","18/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","04/12/2009","Oman Air","Denied Boarding"
"04/09/2012 14:30","2010Q2","30/04/2010","19/04/2010","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","19/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2010Q2","30/04/2010","01/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","17/04/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","09/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","17/04/2010","Jet2","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","05/04/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q2","04/05/2010","19/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","18/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","","Other","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","27/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","11/12/2009","Emirates","Delays"
"04/09/2012 14:30","2010Q2","04/05/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","02/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","17/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","04/06/2010","Flybe","Schedule Changes"
"04/09/2012 14:30","2010Q2","04/05/2010","20/02/2010","Royal Brunei Airlines","Delays"
"04/09/2012 14:30","2010Q2","04/05/2010","27/04/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","06/11/2009","Gulf Air","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","16/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q2","04/05/2010","15/04/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","10/04/2010","Afriqiyah Airways Ltd","Delays"
"04/09/2012 14:30","2010Q2","04/05/2010","20/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","15/04/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","20/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","14/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","04/05/2010","18/04/2010","Qatar Airways","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","21/04/2010","Jet Airways India Ltd","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","","Travel agent","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","15/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","15/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","13/05/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q2","04/05/2010","29/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","04/05/2010","12/04/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q2","04/05/2010","16/04/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","04/05/2010","16/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","14/03/2010","Malaysia Airlines","Diverted Flight"
"04/09/2012 14:30","2010Q2","05/05/2010","19/12/2009","BMI","Mishandled baggage"
"04/09/2012 14:30","2010Q2","05/05/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","21/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","16/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","18/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","21/04/2010","American Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","28/11/2009","Wizz Air Hungary Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2010Q2","05/05/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","26/03/2010","Air France","Delays"
"04/09/2012 14:30","2010Q2","05/05/2010","26/03/2010","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2010Q2","05/05/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","31/01/2010","Continental Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q2","05/05/2010","","Thai Airways","Missed connections"
"04/09/2012 14:30","2010Q2","05/05/2010","17/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q2","05/05/2010","06/04/2010","KLM Royal Dutch Airlines","Missed departure"
"04/09/2012 14:30","2010Q2","05/05/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","17/04/2010","Iberia","Cancellations"
"04/09/2012 14:30","2010Q2","05/05/2010","16/04/2010","Austrian Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","16/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","21/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","06/03/2010","Cathay Pacific","Delays"
"04/09/2012 14:30","2010Q2","06/05/2010","16/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","15/04/2010","United Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","02/02/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","","Air Asia","Ticketing / refund"
"04/09/2012 14:30","2010Q2","06/05/2010","15/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","","Emirates","Ticketing / refund"
"04/09/2012 14:30","2010Q2","06/05/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","07/04/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q2","06/05/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","16/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","17/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","20/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","15/04/2010","Iberia","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","25/07/2009","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2010Q2","06/05/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","27/04/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","02/05/2010","Air Mauritius","Ground Services"
"04/09/2012 14:30","2010Q2","06/05/2010","17/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","28/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","22/12/2009","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2010Q2","06/05/2010","22/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","07/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","16/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","16/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","06/05/2010","16/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","25/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","08/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","08/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","06/04/2010","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","17/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","28/02/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q2","07/05/2010","11/12/2009","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","25/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","16/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","26/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","21/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","07/05/2010","18/04/2010","Alitalia","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","07/01/2010","SriLankan Airlines","Delays"
"04/09/2012 14:30","2010Q2","07/05/2010","18/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","17/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","25/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","21/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","05/08/2010","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2010Q2","07/05/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","24/03/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q2","07/05/2010","07/04/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q2","07/05/2010","27/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","24/04/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","07/05/2010","26/03/2010","South African Airways","Ticketing / refund"
"04/09/2012 14:30","2010Q2","07/05/2010","13/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","22/02/2010","BMI","Documents"
"04/09/2012 14:30","2010Q2","07/05/2010","22/02/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q2","07/05/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","16/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","17/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","29/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","07/05/2010","21/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","07/05/2010","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","30/03/2010","Royal Jordanian Airlines","Delays"
"04/09/2012 14:30","2010Q2","07/05/2010","17/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","11/04/2010","Viking Airlines","In-flight Services"
"04/09/2012 14:30","2010Q2","07/05/2010","17/04/2010","Jet2","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","18/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","04/04/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q2","07/05/2010","27/04/2010","Travel agent","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","07/05/2010","07/01/2010","SriLankan Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q2","10/05/2010","01/05/2010","Olympic Air","Cancellations"
"04/09/2012 14:30","2010Q2","10/05/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q2","10/05/2010","19/12/2009","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q2","10/05/2010","08/05/2009","Ryanair","Cancellations"
