run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q3","17/08/2010","07/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","17/08/2010","19/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/08/2010","09/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","17/08/2010","30/10/2009","Ryanair","Schedule Changes"
"04/09/2012 14:30","2010Q3","17/08/2010","24/07/2010","Onur Air","Cancellations"
"04/09/2012 14:30","2010Q3","17/08/2010","26/07/2010","Eurocypria Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2010Q3","17/08/2010","08/05/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","14/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","22/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","10/08/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q3","18/08/2010","18/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","15/08/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q3","18/08/2010","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","","American Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q3","18/08/2010","24/06/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","12/04/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","12/05/2010","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2010Q3","18/08/2010","19/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","13/10/2010","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q3","18/08/2010","20/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","20/04/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","26/06/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","17/05/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","19/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","17/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","20/04/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","05/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","18/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","09/07/2010","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2010Q3","18/08/2010","26/07/2010","Air France","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","05/08/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","03/12/2010","Travel agent","Reservation Issues"
"04/09/2012 14:30","2010Q3","18/08/2010","30/06/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","16/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","16/04/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","24/06/2010","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q3","18/08/2010","07/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","17/04/2010","Jet2","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","25/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","18/07/2010","Travel agent","Baggage Allowance"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","","Ryanair","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","26/06/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","28/07/2010","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2010Q3","18/08/2010","20/07/2010","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2010Q3","18/08/2010","20/04/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","01/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","10/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","27/05/2010","British Airways plc","Other"
"04/09/2012 14:30","2010Q3","18/08/2010","27/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","11/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","","Malaysia Airlines","Missed departure"
"04/09/2012 14:30","2010Q3","18/08/2010","18/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","12/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","08/05/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","07/08/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","27/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","10/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","14/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","27/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","18/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","17/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","04/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","26/05/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","12/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","09/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","16/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","17/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","24/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","07/04/2010","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","18/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","17/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","28/01/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","17/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","10/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","04/03/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","17/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","09/07/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","17/12/2009","Ryanair","Check-in problems"
"04/09/2012 14:30","2010Q3","18/08/2010","09/08/2010","bmi baby","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","02/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","26/06/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q3","18/08/2010","23/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","17/08/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","15/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","18/08/2010","","Air France","Reservation Issues"
"04/09/2012 14:30","2010Q3","18/08/2010","08/07/2010","Qantas Airways","Baggage Allowance"
"04/09/2012 14:30","2010Q3","18/08/2010","17/07/2010","Atlas Blue","Baggage Allowance"
"04/09/2012 14:30","2010Q3","19/08/2010","06/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","11/12/2009","Air France","Delays"
"04/09/2012 14:30","2010Q3","19/08/2010","24/06/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","17/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","10/08/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","16/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","17/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","16/04/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","10/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","14/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","24/06/2010","bmi baby","Check-in problems"
"04/09/2012 14:30","2010Q3","19/08/2010","15/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","03/07/2010","Flybe","Delays"
"04/09/2012 14:30","2010Q3","19/08/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","16/06/2010","Jet2","Mishandled baggage"
"04/09/2012 14:30","2010Q3","19/08/2010","21/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","23/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","19/08/2010","25/06/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q3","19/08/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","20/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","07/04/2010","Air France","Reservation Issues"
"04/09/2012 14:30","2010Q3","19/08/2010","23/02/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","24/12/2009","Arik Air","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","18/08/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","08/07/2010","Ryanair","Check-in problems"
"04/09/2012 14:30","2010Q3","19/08/2010","","Thomas Cook Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q3","19/08/2010","17/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","16/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","19/04/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","11/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","19/08/2010","16/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","15/04/2010","EgyptAir","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","10/06/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q3","19/08/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","16/05/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","28/05/2010","Spanair","Schedule Changes"
"04/09/2012 14:30","2010Q3","19/08/2010","16/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","17/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","16/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","20/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","19/08/2010","31/07/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q3","19/08/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","15/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","01/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","25/07/2010","Wizz Air Hungary Airlines Ltd","Documents"
"04/09/2012 14:30","2010Q3","19/08/2010","17/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","19/04/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","17/06/2010","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q3","19/08/2010","16/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","01/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","06/06/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q3","19/08/2010","14/02/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q3","19/08/2010","13/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","25/07/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","22/07/2010","Flybe","Missed connections"
"04/09/2012 14:30","2010Q3","19/08/2010","14/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2010Q3","19/08/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","21/04/2010","Royal Jordanian Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","","EasyJet","Other"
"04/09/2012 14:30","2010Q3","19/08/2010","09/08/2010","Turkuaz Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","09/05/2010","Royal Air Maroc","Missed connections"
"04/09/2012 14:30","2010Q3","19/08/2010","10/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","26/08/2010","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q3","19/08/2010","","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q3","19/08/2010","03/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","","Travel agent","Cancellations"
"04/09/2012 14:30","2010Q3","19/08/2010","30/07/2010","Royal Air Maroc","Delays"
"04/09/2012 14:30","2010Q3","19/08/2010","26/05/2010","Turkish Airlines","Documents"
"04/09/2012 14:30","2010Q3","19/08/2010","16/08/2010","Airport","Security"
"04/09/2012 14:30","2010Q3","20/08/2010","01/08/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","18/07/2010","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","16/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","17/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","18/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","14/08/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","18/12/2010","Jet2","Ticketing / refund"
"04/09/2012 14:30","2010Q3","20/08/2010","10/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","25/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","15/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","10/08/2010","Spanair","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","","bmi baby","Other"
"04/09/2012 14:30","2010Q3","20/08/2010","19/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","20/04/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","06/04/2010","Monarch Airlines Limited","Seating"
"04/09/2012 14:30","2010Q3","20/08/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","18/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","16/08/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","21/11/2009","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","11/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","13/06/2010","British Airways plc","In-flight Services"
"04/09/2012 14:30","2010Q3","20/08/2010","21/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","06/06/2010","Qantas Airways","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","29/07/2010","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2010Q3","20/08/2010","11/09/2010","British Airways plc","Other"
"04/09/2012 14:30","2010Q3","20/08/2010","23/07/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","16/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","10/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","10/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","16/04/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","24/05/2010","Alitalia","In-flight Services"
"04/09/2012 14:30","2010Q3","20/08/2010","16/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","21/04/2010","Travel agent","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","18/05/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","17/04/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","24/06/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","13/02/2010","TAP - Air Portugal","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","18/12/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","17/04/2010","Eurocypria Airlines Ltd","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","21/05/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","05/07/2010","Thomas Cook Airlines","Documents"
"04/09/2012 14:30","2010Q3","20/08/2010","16/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","05/04/2010","Ethiopian Airlines","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","19/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","","Turkish Airlines","Schedule Changes"
"04/09/2012 14:30","2010Q3","20/08/2010","17/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","18/06/2010","Ryanair","Schedule Changes"
"04/09/2012 14:30","2010Q3","20/08/2010","","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","08/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","15/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","16/04/2010","Jet2","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","06/04/2010","Monarch Airlines Limited","Seating"
"04/09/2012 14:30","2010Q3","20/08/2010","15/06/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","22/05/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2010Q3","20/08/2010","16/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","17/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","23/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","19/04/2010","Martinair","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","26/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","09/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","09/07/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q3","20/08/2010","16/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","18/04/2010","Air India","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","16/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","26/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","18/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","20/08/2010","12/07/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q3","23/08/2010","07/06/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","21/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","23/12/2009","Andalus Lineas Aereas","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","25/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","16/08/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","22/05/2009","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q3","23/08/2010","16/08/2010","Flybe","Delays"
"04/09/2012 14:30","2010Q3","23/08/2010","09/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","18/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","18/04/2010","Thomson Airways","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","16/04/2010","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","16/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","06/08/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q3","23/08/2010","","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2010Q3","23/08/2010","17/04/2010","Iberia","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","15/04/2010","Olympic Air","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","05/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","16/07/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q3","23/08/2010","19/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","18/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","08/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","10/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","","Emirates","Reservation Issues"
"04/09/2012 14:30","2010Q3","23/08/2010","11/05/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","28/06/2010","Ryanair","Denied Boarding"
"04/09/2012 14:30","2010Q3","23/08/2010","26/07/2010","Viking Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q3","23/08/2010","","American Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","09/08/2010","Kibris Turkish Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","16/08/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","10/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","13/11/2009","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q3","23/08/2010","19/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","26/06/2010","SATA Air Acores","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","16/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","15/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","16/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","10/12/2010","Travel agent","Reservation Issues"
"04/09/2012 14:30","2010Q3","23/08/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","","Flybe","Ticketing / refund"
"04/09/2012 14:30","2010Q3","23/08/2010","10/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","06/08/2010","Airport","Other"
"04/09/2012 14:30","2010Q3","23/08/2010","","Flybe","Baggage Allowance"
"04/09/2012 14:30","2010Q3","23/08/2010","04/09/2009","Kyrgyzstan Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q3","23/08/2010","14/07/2010","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q3","23/08/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","17/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","21/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","20/08/2010","Star 1 Airlines","Delays"
"04/09/2012 14:30","2010Q3","23/08/2010","25/07/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","16/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q3","23/08/2010","14/07/2010","Malaysia Airlines","Reservation Issues"
"04/09/2012 14:30","2010Q3","23/08/2010","","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q3","24/08/2010","16/04/2010","Virgin Atlantic Airways","Cancellations"
