run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2012Q1","24/01/2012","19/12/2011","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","24/01/2012","28/12/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2012Q1","24/01/2012","02/08/2011","Qantas Airways","Cancellations"
"04/09/2012 14:30","2012Q1","24/01/2012","30/06/2011","Air Botswana","Baggage Allowance"
"04/09/2012 14:30","2012Q1","24/01/2012","12/01/2012","EasyJet","Reservation Issues"
"04/09/2012 14:30","2012Q1","24/01/2012","11/07/2012","Bulgaria Air","Reservation Issues"
"04/09/2012 14:30","2012Q1","24/01/2012","05/12/2011","Loganair","Cancellations"
"04/09/2012 14:30","2012Q1","24/01/2012","20/11/2011","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","24/01/2012","18/12/2011","British Airways plc","In-flight Services"
"04/09/2012 14:30","2012Q1","24/01/2012","19/12/2011","Wizz Air Hungary Airlines Ltd","Missed departure"
"04/09/2012 14:30","2012Q1","24/01/2012","28/12/2011","Scandinavian Airlines System (SAS","Mishandled baggage"
"04/09/2012 14:30","2012Q1","24/01/2012","","Ryanair","Schedule Changes"
"04/09/2012 14:30","2012Q1","24/01/2012","30/10/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","24/01/2012","02/01/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","24/01/2012","18/10/2011","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2012Q1","24/01/2012","26/12/2011","Thomson Airways","In-flight Services"
"04/09/2012 14:30","2012Q1","24/01/2012","30/12/2011","Flybe","Baggage Allowance"
"04/09/2012 14:30","2012Q1","24/01/2012","22/12/2011","Iberia","Missed connections"
"04/09/2012 14:30","2012Q1","24/01/2012","14/11/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q1","24/01/2012","05/01/2012","KLM Royal Dutch Airlines","Security"
"04/09/2012 14:30","2012Q1","25/01/2012","08/01/2012","Saudi Arabian Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q1","25/01/2012","25/03/2011","Uzbekistan Airways","Mishandled baggage"
"04/09/2012 14:30","2012Q1","25/01/2012","17/12/2012","Jet2","Delays"
"04/09/2012 14:30","2012Q1","25/01/2012","10/01/2011","Arik Air","Cancellations"
"04/09/2012 14:30","2012Q1","25/01/2012","06/10/2011","Air Transat","Delays"
"04/09/2012 14:30","2012Q1","25/01/2012","31/08/2011","Saudi Arabian Airlines","Documents"
"04/09/2012 14:30","2012Q1","25/01/2012","22/01/2012","British Airways plc","Other"
"04/09/2012 14:30","2012Q1","25/01/2012","","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2012Q1","25/01/2012","19/09/2011","Thomas Cook Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q1","25/01/2012","26/10/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q1","25/01/2012","26/06/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2012Q1","25/01/2012","08/12/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2012Q1","25/01/2012","30/10/2011","Virgin Atlantic Airways","Schedule Changes"
"04/09/2012 14:30","2012Q1","25/01/2012","30/07/2011","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","26/01/2012","04/04/2011","Gulf Air","Mishandled baggage"
"04/09/2012 14:30","2012Q1","26/01/2012","18/09/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q1","26/01/2012","05/11/2011","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2012Q1","26/01/2012","19/12/2011","Thomas Cook Airlines","Diverted Flight"
"04/09/2012 14:30","2012Q1","26/01/2012","12/01/2012","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2012Q1","26/01/2012","17/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2012Q1","26/01/2012","18/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","26/01/2012","17/03/2012","Austrian Airlines","Reservation Issues"
"04/09/2012 14:30","2012Q1","26/01/2012","13/12/2011","Other","Cancellations"
"04/09/2012 14:30","2012Q1","26/01/2012","01/01/2012","Qatar Airways","In-flight Services"
"04/09/2012 14:30","2012Q1","26/01/2012","25/12/2011","Kenya Airways Ltd","Delays"
"04/09/2012 14:30","2012Q1","26/01/2012","22/12/2011","BMI","Denied Boarding"
"04/09/2012 14:30","2012Q1","26/01/2012","05/11/2011","Air Canada","Cancellations"
"04/09/2012 14:30","2012Q1","26/01/2012","14/08/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2012Q1","26/01/2012","18/12/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","26/01/2012","28/12/2011","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2012Q1","26/01/2012","09/08/2010","British Airways plc","Missed departure"
"04/09/2012 14:30","2012Q1","26/01/2012","","Swiss International Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","26/01/2012","","EasyJet","Missed departure"
"04/09/2012 14:30","2012Q1","26/01/2012","06/12/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q1","26/01/2012","16/12/2011","Aer Lingus","Delays"
"04/09/2012 14:30","2012Q1","26/01/2012","27/04/2011","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","26/01/2012","","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","26/01/2012","16/12/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q1","26/01/2012","","Jet2","Check-in problems"
"04/09/2012 14:30","2012Q1","26/01/2012","30/07/2011","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2012Q1","26/01/2012","21/09/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q1","26/01/2012","20/01/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","26/01/2012","","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","27/01/2012","05/01/2012","Saudi Arabian Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","27/01/2012","22/10/2011","Iberia","Mishandled baggage"
"04/09/2012 14:30","2012Q1","27/01/2012","","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","27/01/2012","04/01/2012","EgyptAir","Cancellations"
"04/09/2012 14:30","2012Q1","27/01/2012","19/12/2010","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2012Q1","27/01/2012","31/10/2011","Pegasus Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","27/01/2012","16/12/2012","Meridiana fly S.p.A","Diverted Flight"
"04/09/2012 14:30","2012Q1","27/01/2012","28/08/2011","Delta Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","27/01/2012","02/08/2011","Air India","Ticketing / refund"
"04/09/2012 14:30","2012Q1","27/01/2012","03/11/2011","Saudi Arabian Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","27/01/2012","22/10/2011","Air Baltic","Denied Boarding"
"04/09/2012 14:30","2012Q1","30/01/2012","10/11/2011","BMI","Denied Boarding"
"04/09/2012 14:30","2012Q1","30/01/2012","07/11/2011","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","30/01/2012","18/11/2011","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","30/01/2012","26/04/2011","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2012Q1","31/01/2012","02/05/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","10/11/2010","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","31/01/2012","17/04/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","31/01/2012","27/09/2011","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2012Q1","31/01/2012","30/09/2011","Singapore Airlines","Delays"
"04/09/2012 14:30","2012Q1","31/01/2012","27/08/2011","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","12/08/2011","Jet2","Delays"
"04/09/2012 14:30","2012Q1","31/01/2012","23/05/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","22/04/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","01/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","31/01/2012","03/03/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","31/01/2012","07/02/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","31/01/2012","08/07/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","25/01/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","25/01/2012","BMI","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","17/12/2010","Iberia","Mishandled baggage"
"04/09/2012 14:30","2012Q1","31/01/2012","03/01/2012","Aer Arann","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","28/08/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","18/08/2011","British Airways plc","Missed departure"
"04/09/2012 14:30","2012Q1","31/01/2012","25/11/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2012Q1","31/01/2012","23/12/2011","American Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","31/01/2012","21/01/2012","Air Canada","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","17/12/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2012Q1","31/01/2012","22/12/2011","Airport","Missed departure"
"04/09/2012 14:30","2012Q1","31/01/2012","22/01/2012","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q1","31/01/2012","11/05/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","31/01/2012","02/01/2012","Air Europa","Delays"
"04/09/2012 14:30","2012Q1","31/01/2012","15/11/2011","Ryanair","Documents"
"04/09/2012 14:30","2012Q1","31/01/2012","03/01/2012","Jet2","Cancellations"
"04/09/2012 14:30","2012Q1","31/01/2012","18/12/2011","Qatar Airways","Missed connections"
"04/09/2012 14:30","2012Q1","01/02/2012","20/12/2011","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","02/09/2011","Iberia","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2012Q1","01/02/2012","16/01/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","01/02/2012","02/10/2011","Thomson Airways","Documents"
"04/09/2012 14:30","2012Q1","01/02/2012","18/10/2011","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","01/02/2012","22/09/2011","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","21/07/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q1","01/02/2012","26/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","10/04/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","23/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","01/02/2012","","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","01/02/2012","17/12/2011","Jet2","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","27/11/2011","BMI","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","30/10/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","19/01/2012","Aer Arann","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","","American Airlines","Reservation Issues"
"04/09/2012 14:30","2012Q1","01/02/2012","16/12/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q1","01/02/2012","09/11/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q1","01/02/2012","29/07/2011","Iberia","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","16/12/2011","Iberia","Denied Boarding"
"04/09/2012 14:30","2012Q1","01/02/2012","30/12/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","01/02/2012","03/04/2011","Emirates","Reservation Issues"
"04/09/2012 14:30","2012Q1","01/02/2012","21/11/2011","KLM Royal Dutch Airlines","Missed departure"
"04/09/2012 14:30","2012Q1","01/02/2012","23/07/2011","Air Berlin","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","14/06/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","06/12/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","15/12/2011","United Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","01/02/2012","19/07/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q1","01/02/2012","13/10/2011","Aer Arann","Cancellations"
"04/09/2012 14:30","2012Q1","01/02/2012","13/07/2011","Jet2","In-flight Services"
"04/09/2012 14:30","2012Q1","01/02/2012","17/06/2011","Brussels Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","01/02/2012","05/09/2011","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","27/07/2011","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","01/02/2012","21/12/2011","Ryanair","Documents"
"04/09/2012 14:30","2012Q1","01/02/2012","11/11/2011","Airport","Security"
"04/09/2012 14:30","2012Q1","01/02/2012","04/01/2012","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2012Q1","01/02/2012","25/12/2011","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2012Q1","02/02/2012","21/12/2011","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2012Q1","02/02/2012","03/01/2012","Jet2","Delays"
"04/09/2012 14:30","2012Q1","02/02/2012","15/01/2012","Thomson Airways","Missed departure"
"04/09/2012 14:30","2012Q1","02/02/2012","16/12/2011","Iberia","Cancellations"
"04/09/2012 14:30","2012Q1","02/02/2012","18/08/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q1","02/02/2012","14/12/2011","Kenya Airways Ltd","Delays"
"04/09/2012 14:30","2012Q1","02/02/2012","","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2012Q1","02/02/2012","07/11/2011","Etihad Airways","Reservation Issues"
"04/09/2012 14:30","2012Q1","02/02/2012","21/12/2011","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2012Q1","02/02/2012","11/12/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","02/02/2012","30/12/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","02/02/2012","09/08/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","02/02/2012","13/10/2011","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q1","02/02/2012","26/12/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2012Q1","02/02/2012","28/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","03/02/2012","03/11/2011","Air Malta","Reservation Issues"
"04/09/2012 14:30","2012Q1","03/02/2012","09/01/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","03/02/2012","19/12/2011","Emirates","Baggage Allowance"
"04/09/2012 14:30","2012Q1","03/02/2012","04/09/2011","Iberia","Cancellations"
"04/09/2012 14:30","2012Q1","03/02/2012","","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","03/02/2012","27/01/2012","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","03/02/2012","25/07/2011","Air Algerie","Denied Boarding"
"04/09/2012 14:30","2012Q1","06/02/2012","01/01/2012","Gulf Air","Mishandled baggage"
"04/09/2012 14:30","2012Q1","06/02/2012","07/01/2012","Lufthansa German Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q1","06/02/2012","03/01/2012","Iceland Express","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","04/11/2011","LIAT","Reservation Issues"
"04/09/2012 14:30","2012Q1","06/02/2012","12/01/2012","KLM Royal Dutch Airlines","Missed departure"
"04/09/2012 14:30","2012Q1","06/02/2012","05/11/2011","Qantas Airways","Other"
"04/09/2012 14:30","2012Q1","06/02/2012","21/12/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q1","06/02/2012","01/02/2012","Biman Bangladesh Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","28/11/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q1","06/02/2012","03/02/2012","EasyJet","Missed departure"
"04/09/2012 14:30","2012Q1","06/02/2012","09/12/2011","Alitalia","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","28/01/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","06/02/2012","15/10/2011","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","06/02/2012","20/03/2012","Qatar Airways","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","08/12/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","12/01/2012","Kingfisher Airlines","Reservation Issues"
"04/09/2012 14:30","2012Q1","06/02/2012","08/08/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","06/02/2012","21/12/2011","Air France","Reservation Issues"
"04/09/2012 14:30","2012Q1","06/02/2012","","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","05/11/2011","Iberia","Missed connections"
"04/09/2012 14:30","2012Q1","06/02/2012","21/12/2010","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2012Q1","06/02/2012","30/10/2011","Qantas Airways","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","05/11/2011","Air Canada","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","18/01/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","19/12/2011","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","16/12/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","08/01/2012","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2012Q1","06/02/2012","","Iberia","Mishandled baggage"
"04/09/2012 14:30","2012Q1","06/02/2012","20/01/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","06/02/2012","08/01/2011","Ryanair","Denied Boarding"
"04/09/2012 14:30","2012Q1","06/02/2012","18/01/2012","Air France","Mishandled baggage"
"04/09/2012 14:30","2012Q1","06/02/2012","23/12/2011","Gulf Air","Denied Boarding"
"04/09/2012 14:30","2012Q1","06/02/2012","07/01/2012","Korean Air","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","08/07/2010","Lufthansa German Airlines","Baggage Allowance"
"04/09/2012 14:30","2012Q1","06/02/2012","12/10/2011","Jet2","Schedule Changes"
"04/09/2012 14:30","2012Q1","06/02/2012","16/10/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","22/06/2011","Middle East Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q1","06/02/2012","18/09/2011","Biman Bangladesh Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","11/12/2011","Iberia","Delays"
"04/09/2012 14:30","2012Q1","06/02/2012","","Other","Fares"
"04/09/2012 14:30","2012Q1","06/02/2012","26/09/2011","Air France","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","","Aer Lingus","Mishandled baggage"
"04/09/2012 14:30","2012Q1","06/02/2012","08/07/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","29/09/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","06/02/2012","25/09/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2012Q1","06/02/2012","29/09/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q1","07/02/2012","21/01/2012","Emirates","Delays"
"04/09/2012 14:30","2012Q1","07/02/2012","26/11/2011","Cathay Pacific","Ticketing / refund"
"04/09/2012 14:30","2012Q1","07/02/2012","04/02/2012","Emirates","Missed connections"
"04/09/2012 14:30","2012Q1","07/02/2012","05/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","07/02/2012","21/12/2011","Bangkok Airways","Cancellations"
"04/09/2012 14:30","2012Q1","07/02/2012","04/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","07/02/2012","04/02/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","07/02/2012","25/12/2011","Flybe","Cancellations"
"04/09/2012 14:30","2012Q1","07/02/2012","16/12/2011","Jet2","Delays"
"04/09/2012 14:30","2012Q1","07/02/2012","05/02/2012","Emirates","Cancellations"
"04/09/2012 14:30","2012Q1","07/02/2012","28/01/2012","Ryanair","Ground Services"
"04/09/2012 14:30","2012Q1","07/02/2012","04/07/2011","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2012Q1","07/02/2012","25/01/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","07/02/2012","05/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q1","07/02/2012","16/01/2012","Air Canada","Delays"
"04/09/2012 14:30","2012Q1","07/02/2012","04/01/2012","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q1","07/02/2012","09/10/2011","Tor Air","Delays"
"04/09/2012 14:30","2012Q1","07/02/2012","27/04/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q1","07/02/2012","04/02/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","07/02/2012","30/03/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","07/02/2012","12/11/2011","Air France","Ticketing / refund"
"04/09/2012 14:30","2012Q1","07/02/2012","02/01/2012","Flybe","Missed departure"
"04/09/2012 14:30","2012Q1","08/02/2012","02/12/2011","Ryanair","Security"
"04/09/2012 14:30","2012Q1","08/02/2012","12/11/2011","Air France","Missed departure"
"04/09/2012 14:30","2012Q1","08/02/2012","24/12/2011","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q1","08/02/2012","05/10/2011","Saudi Arabian Airlines","Schedule Changes"
"04/09/2012 14:30","2012Q1","08/02/2012","14/08/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2012Q1","08/02/2012","23/07/2011","Lan Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","08/02/2012","26/08/2011","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2012Q1","08/02/2012","01/01/2012","EasyJet","Missed departure"
"04/09/2012 14:30","2012Q1","08/02/2012","15/12/2011","Kuwait Airways","In-flight Services"
"04/09/2012 14:30","2012Q1","08/02/2012","29/10/2011","Qantas Airways","Cancellations"
"04/09/2012 14:30","2012Q1","08/02/2012","27/01/2012","BMI","Special Needs"
"04/09/2012 14:30","2012Q1","08/02/2012","30/03/2012","Etihad Airways","Reservation Issues"
"04/09/2012 14:30","2012Q1","08/02/2012","","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q1","08/02/2012","05/01/2012","bmi baby","Delays"
"04/09/2012 14:30","2012Q1","08/02/2012","","Jet2","Baggage Allowance"
"04/09/2012 14:30","2012Q1","08/02/2012","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2012Q1","09/02/2012","23/12/2011","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2012Q1","09/02/2012","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2012Q1","09/02/2012","14/01/2012","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2012Q1","09/02/2012","05/09/2011","Air Berlin","Mishandled baggage"
"04/09/2012 14:30","2012Q1","09/02/2012","19/01/2012","Aer Lingus","Delays"
"04/09/2012 14:30","2012Q1","09/02/2012","24/02/2011","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","09/02/2012","23/12/2011","Delta Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","09/02/2012","28/01/2012","Flybe","Diverted Flight"
"04/09/2012 14:30","2012Q1","09/02/2012","13/11/2011","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","09/02/2012","11/12/2011","Air Canada","Missed connections"
"04/09/2012 14:30","2012Q1","09/02/2012","19/10/2011","US Airways","Missed connections"
"04/09/2012 14:30","2012Q1","09/02/2012","02/01/2012","Jet2","Delays"
"04/09/2012 14:30","2012Q1","09/02/2012","07/09/2011","Onur Air","Mishandled baggage"
"04/09/2012 14:30","2012Q1","09/02/2012","18/04/2011","Royal Air Maroc","Cancellations"
"04/09/2012 14:30","2012Q1","09/02/2012","29/07/2011","Hellenic Imperial Airways","Cancellations"
"04/09/2012 14:30","2012Q1","09/02/2012","28/01/2012","Continental Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","09/02/2012","08/01/2011","Saudi Arabian Airlines","Delays"
"04/09/2012 14:30","2012Q1","09/02/2012","28/11/2011","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2012Q1","09/02/2012","14/01/2012","BMI","Cancellations"
"04/09/2012 14:30","2012Q1","09/02/2012","06/02/2012","Flybe","Delays"
"04/09/2012 14:30","2012Q1","09/02/2012","05/02/2012","Ryanair","Security"
"04/09/2012 14:30","2012Q1","09/02/2012","","United Airlines","Reservation Issues"
"04/09/2012 14:30","2012Q1","09/02/2012","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2012Q1","09/02/2012","30/11/2011","Cathay Pacific","Baggage Allowance"
"04/09/2012 14:30","2012Q1","09/02/2012","22/11/2011","British Airways plc","Seating"
"04/09/2012 14:30","2012Q1","09/02/2012","28/01/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","09/02/2012","04/02/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","09/02/2012","31/01/2012","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q1","10/02/2012","02/01/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","10/02/2012","12/01/2012","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2012Q1","10/02/2012","07/01/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q1","10/02/2012","","Air France","Denied Boarding"
"04/09/2012 14:30","2012Q1","10/02/2012","09/09/2011","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2012Q1","10/02/2012","05/02/2012","Ryanair","Security"
"04/09/2012 14:30","2012Q1","10/02/2012","19/01/2012","Scandinavian Airlines System (SAS","Missed departure"
"04/09/2012 14:30","2012Q1","10/02/2012","16/01/2012","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2012Q1","10/02/2012","","Thomson Airways","Special Needs"
"04/09/2012 14:30","2012Q1","10/02/2012","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2012Q1","10/02/2012","23/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q1","10/02/2012","17/12/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2012Q1","10/02/2012","10/12/2011","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2012Q1","10/02/2012","04/02/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q1","10/02/2012","27/07/2011","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2012Q1","10/02/2012","29/01/2012","Flybe","Other"
"04/09/2012 14:30","2012Q1","13/02/2012","20/01/2012","British Airways plc","Documents"
"04/09/2012 14:30","2012Q1","13/02/2012","24/12/2011","Emirates","Ticketing / refund"
