run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2011Q2","15/04/2011","09/12/2010","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2011Q2","15/04/2011","05/03/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","15/04/2011","13/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q2","15/04/2011","27/02/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","15/04/2011","21/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","15/04/2011","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","15/04/2011","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","20/07/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","28/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","26/02/2011","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q2","18/04/2011","16/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","20/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","","Air Canada","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","27/12/2010","Aeroflot","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","30/03/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q2","18/04/2011","14/04/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q2","18/04/2011","","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2011Q2","18/04/2011","11/04/2011","Aer Lingus","Baggage Allowance"
"04/09/2012 14:30","2011Q2","18/04/2011","16/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","18/04/2011","29/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","23/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","04/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","05/02/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q2","18/04/2011","11/03/2011","EasyJet","Missed departure"
"04/09/2012 14:30","2011Q2","18/04/2011","02/10/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q2","18/04/2011","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q2","18/04/2011","29/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","27/03/2011","Air Zimbabwe","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","05/02/2011","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2011Q2","18/04/2011","23/12/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","06/03/2011","Flybe","Schedule Changes"
"04/09/2012 14:30","2011Q2","18/04/2011","10/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","18/04/2011","26/03/2011","bmi baby","Reservation Issues"
"04/09/2012 14:30","2011Q2","19/04/2011","04/12/2010","Delta Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","19/04/2011","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","19/04/2011","20/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","19/04/2011","26/03/2011","Ryanair","Check-in problems"
"04/09/2012 14:30","2011Q2","19/04/2011","22/03/2011","Air Asia","Missed connections"
"04/09/2012 14:30","2011Q2","19/04/2011","20/12/2010","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2011Q2","19/04/2011","20/01/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q2","19/04/2011","","Continental Airlines","Ticketing / refund"
"04/09/2012 14:30","2011Q2","19/04/2011","22/02/2011","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q2","19/04/2011","22/12/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q2","19/04/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","19/04/2011","27/02/2011","Airport","Baggage Allowance"
"04/09/2012 14:30","2011Q2","19/04/2011","04/02/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","19/04/2011","29/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q2","19/04/2011","05/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","19/04/2011","19/12/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","19/04/2011","29/11/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","19/04/2011","19/12/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","19/04/2011","06/02/2010","Continental Airlines","Delays"
"04/09/2012 14:30","2011Q2","19/04/2011","","Travel agent","Other"
"04/09/2012 14:30","2011Q2","19/04/2011","01/01/2011","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2011Q2","19/04/2011","19/02/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q2","19/04/2011","27/12/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q2","19/04/2011","05/02/2011","Air Asia","Cancellations"
"04/09/2012 14:30","2011Q2","19/04/2011","","Air Canada","Cancellations"
"04/09/2012 14:30","2011Q2","19/04/2011","11/02/2011","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q2","20/04/2011","","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2011Q2","20/04/2011","17/10/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q2","20/04/2011","22/04/2011","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q2","20/04/2011","13/11/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q2","20/04/2011","28/12/2010","Air Canada","Cancellations"
"04/09/2012 14:30","2011Q2","20/04/2011","03/04/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","20/04/2011","12/04/2011","CityJet","Documents"
"04/09/2012 14:30","2011Q2","20/04/2011","27/02/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","20/04/2011","27/01/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","20/04/2011","23/03/2011","British Airways plc","Missed departure"
"04/09/2012 14:30","2011Q2","20/04/2011","27/09/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2011Q2","20/04/2011","28/03/2011","Emirates","Reservation Issues"
"04/09/2012 14:30","2011Q2","20/04/2011","29/11/2010","BMI","Cancellations"
"04/09/2012 14:30","2011Q2","20/04/2011","25/01/2011","Ryanair","Other"
"04/09/2012 14:30","2011Q2","20/04/2011","30/01/2011","United Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","20/04/2011","02/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","20/04/2011","15/01/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","20/04/2011","18/12/2010","Etihad Airways","Cancellations"
"04/09/2012 14:30","2011Q2","20/04/2011","11/05/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q2","20/04/2011","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2011Q2","20/04/2011","27/03/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q2","20/04/2011","15/04/2010","Saudi Arabian Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","21/04/2011","01/05/2011","British Airways plc","Missed departure"
"04/09/2012 14:30","2011Q2","21/04/2011","12/01/2010","Air Mauritius","Delays"
"04/09/2012 14:30","2011Q2","21/04/2011","28/11/2010","Air India","Cancellations"
"04/09/2012 14:30","2011Q2","21/04/2011","16/02/2011","Kingfisher Airlines","In-flight Services"
"04/09/2012 14:30","2011Q2","21/04/2011","10/03/2011","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q2","21/04/2011","20/12/2010","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q2","21/04/2011","17/03/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q2","21/04/2011","16/01/2011","Emirates","In-flight Services"
"04/09/2012 14:30","2011Q2","21/04/2011","28/02/2011","Thai Airways","Documents"
"04/09/2012 14:30","2011Q2","21/04/2011","13/02/2011","Airport","Security"
"04/09/2012 14:30","2011Q2","21/04/2011","05/03/2010","Finnair","Cancellations"
"04/09/2012 14:30","2011Q2","21/04/2011","27/12/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q2","21/04/2011","","Monarch Airlines Limited","Mishandled baggage"
"04/09/2012 14:30","2011Q2","21/04/2011","17/03/2011","Flybe","Mishandled baggage"
"04/09/2012 14:30","2011Q2","21/04/2011","22/03/2011","Swiss International Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q2","26/04/2011","29/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","26/04/2011","18/12/2010","BMI","Cancellations"
"04/09/2012 14:30","2011Q2","26/04/2011","08/12/2010","Etihad Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q2","26/04/2011","11/03/2011","Royal Air Maroc","Denied Boarding"
"04/09/2012 14:30","2011Q2","26/04/2011","23/02/2011","Kuwait Airways","Schedule Changes"
"04/09/2012 14:30","2011Q2","26/04/2011","24/02/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q2","26/04/2011","23/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","26/04/2011","19/12/2010","Etihad Airways","Cancellations"
"04/09/2012 14:30","2011Q2","26/04/2011","20/02/2011","Iberia","Mishandled baggage"
"04/09/2012 14:30","2011Q2","26/04/2011","15/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q2","26/04/2011","18/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","26/04/2011","31/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","26/04/2011","13/02/2011","Arik Air","Cancellations"
"04/09/2012 14:30","2011Q2","26/04/2011","16/04/2010","Aer Lingus","Other"
"04/09/2012 14:30","2011Q2","26/04/2011","11/03/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","26/04/2011","17/04/2011","Aer Lingus","Delays"
"04/09/2012 14:30","2011Q2","26/04/2011","21/12/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q2","26/04/2011","09/12/2010","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2011Q2","26/04/2011","19/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","26/04/2011","01/12/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q2","26/04/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","26/04/2011","16/04/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","10/07/2010","BMI","Fares"
"04/09/2012 14:30","2011Q2","27/04/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","17/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","30/11/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","18/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","20/01/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","03/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","09/01/2011","Emirates","Mishandled baggage"
"04/09/2012 14:30","2011Q2","27/04/2011","03/04/2010","Ethiopian Airlines","Baggage Allowance"
"04/09/2012 14:30","2011Q2","27/04/2011","22/12/2010","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","08/12/2010","Air Mauritius","Delays"
"04/09/2012 14:30","2011Q2","27/04/2011","22/11/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","27/04/2011","27/12/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","09/03/2011","EasyJet","Documents"
"04/09/2012 14:30","2011Q2","27/04/2011","09/11/2010","Singapore Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","09/03/2011","Iceland Express","Delays"
"04/09/2012 14:30","2011Q2","27/04/2011","17/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","07/02/2011","Aurigny Air Services","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","27/04/2011","19/12/2010","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","06/07/1993","Northwest Airlines","Documents"
"04/09/2012 14:30","2011Q2","27/04/2011","13/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","23/04/2011","Air India","Mishandled baggage"
"04/09/2012 14:30","2011Q2","27/04/2011","17/12/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","24/11/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q2","27/04/2011","18/03/2011","Qantas Airways","Seating"
"04/09/2012 14:30","2011Q2","27/04/2011","12/02/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","19/12/2010","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","08/04/2011","Air France","Missed departure"
"04/09/2012 14:30","2011Q2","27/04/2011","25/02/2011","Flybe","Seating"
"04/09/2012 14:30","2011Q2","27/04/2011","19/01/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","27/04/2011","08/04/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","27/04/2011","21/12/2010","Royal Jordanian Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q2","27/04/2011","01/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","17/11/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","15/09/2011","EasyJet","Schedule Changes"
"04/09/2012 14:30","2011Q2","27/04/2011","07/12/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","27/04/2011","18/12/2010","Air China","Cancellations"
"04/09/2012 14:30","2011Q2","27/04/2011","22/03/2011","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q2","27/04/2011","20/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","28/04/2011","22/02/2011","Kuwait Airways","Denied Boarding"
"04/09/2012 14:30","2011Q2","28/04/2011","21/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q2","28/04/2011","26/12/2010","Wizz Air Hungary Airlines Ltd","Missed departure"
"04/09/2012 14:30","2011Q2","28/04/2011","19/12/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2011Q2","28/04/2011","17/04/2011","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2011Q2","28/04/2011","23/12/2010","Flybe","Diverted Flight"
"04/09/2012 14:30","2011Q2","28/04/2011","20/12/2010","Alitalia","Cancellations"
"04/09/2012 14:30","2011Q2","28/04/2011","15/09/2010","EasyJet","Schedule Changes"
"04/09/2012 14:30","2011Q2","28/04/2011","27/03/2010","Ryanair","Delays"
"04/09/2012 14:30","2011Q2","28/04/2011","26/02/2011","Lufthansa German Airlines","Baggage Allowance"
"04/09/2012 14:30","2011Q2","28/04/2011","20/04/2011","Air France","Denied Boarding"
"04/09/2012 14:30","2011Q2","28/04/2011","15/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","28/04/2011","21/12/2010","Air India","Cancellations"
"04/09/2012 14:30","2011Q2","28/04/2011","15/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","28/04/2011","20/12/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2011Q2","28/04/2011","27/03/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q2","28/04/2011","10/04/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q2","28/04/2011","11/12/2010","Lufthansa German Airlines","Missed departure"
"04/09/2012 14:30","2011Q2","28/04/2011","15/10/2009","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","28/04/2011","20/02/2011","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2011Q2","28/04/2011","16/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q2","28/04/2011","","Air France","Ticketing / refund"
"04/09/2012 14:30","2011Q2","28/04/2011","03/12/2012","BMI","Delays"
"04/09/2012 14:30","2011Q2","28/04/2011","18/12/2010","Malaysia Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","28/04/2011","09/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","28/04/2011","19/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","03/05/2011","","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","30/01/2012","Kingfisher Airlines","Baggage Allowance"
"04/09/2012 14:30","2011Q2","03/05/2011","01/05/2011","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q2","03/05/2011","21/03/2011","Continental Airlines","Delays"
"04/09/2012 14:30","2011Q2","03/05/2011","22/12/2010","Qantas Airways","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","20/05/2011","EasyJet","Schedule Changes"
"04/09/2012 14:30","2011Q2","03/05/2011","17/02/2011","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","19/12/2010","Air France","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","03/04/2011","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","18/02/2011","Thomson Airways","Other"
"04/09/2012 14:30","2011Q2","03/05/2011","12/02/2011","Airport","Ground Services"
"04/09/2012 14:30","2011Q2","03/05/2011","28/05/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","07/12/2010","Thomas Cook Airlines","Missed connections"
"04/09/2012 14:30","2011Q2","03/05/2011","10/01/2011","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","10/11/2010","Jet2","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","08/03/2011","Pakistan International Airlines","Special Needs"
"04/09/2012 14:30","2011Q2","03/05/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","23/12/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q2","03/05/2011","27/04/2011","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2011Q2","03/05/2011","20/03/2011","Qatar Airways","Delays"
"04/09/2012 14:30","2011Q2","03/05/2011","15/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","27/07/2010","Air France","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","29/01/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","23/04/2011","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2011Q2","03/05/2011","06/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","17/04/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","02/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","14/04/2011","Singapore Airlines","Check-in problems"
"04/09/2012 14:30","2011Q2","03/05/2011","25/08/2010","KLM Royal Dutch Airlines","Missed departure"
"04/09/2012 14:30","2011Q2","03/05/2011","13/12/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","03/05/2011","29/03/2011","Aer Lingus","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","25/04/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","11/08/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","03/05/2011","20/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","21/01/2011","British Airways plc","Documents"
"04/09/2012 14:30","2011Q2","03/05/2011","01/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","18/12/2010","Delta Airlines","Delays"
"04/09/2012 14:30","2011Q2","03/05/2011","31/03/2011","Andalus Lineas Aereas","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","19/12/2010","Ryanair","Delays"
"04/09/2012 14:30","2011Q2","03/05/2011","06/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","17/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","03/05/2011","04/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","05/05/2011","","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q2","05/05/2011","","Air Zimbabwe","Special Needs"
"04/09/2012 14:30","2011Q2","05/05/2011","02/05/2011","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2011Q2","05/05/2011","18/12/2010","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q2","05/05/2011","18/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","05/05/2011","25/02/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","05/05/2011","06/06/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","05/05/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","05/05/2011","11/03/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q2","05/05/2011","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q2","05/05/2011","28/10/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","05/05/2011","22/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","05/05/2011","24/05/2009","Ryanair","Denied Boarding"
"04/09/2012 14:30","2011Q2","05/05/2011","03/04/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q2","05/05/2011","16/04/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","05/05/2011","02/03/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q2","05/05/2011","27/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","05/05/2011","18/12/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q2","05/05/2011","06/12/2010","British Airways plc","In-flight Services"
"04/09/2012 14:30","2011Q2","05/05/2011","09/04/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q2","05/05/2011","27/01/2011","Jet Airways India Ltd","Missed connections"
"04/09/2012 14:30","2011Q2","05/05/2011","17/04/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q2","05/05/2011","02/04/2011","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2011Q2","05/05/2011","02/05/2011","British Airways plc","Fares"
"04/09/2012 14:30","2011Q2","05/05/2011","25/04/2011","Royal Air Maroc","Diverted Flight"
"04/09/2012 14:30","2011Q2","05/05/2011","30/04/2011","Flybe","Delays"
"04/09/2012 14:30","2011Q2","06/05/2011","15/01/2011","Saudi Arabian Airlines","Schedule Changes"
"04/09/2012 14:30","2011Q2","06/05/2011","13/08/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2011Q2","06/05/2011","15/03/2011","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q2","06/05/2011","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2011Q2","06/05/2011","20/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","27/03/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q2","06/05/2011","25/06/2010","Continental Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q2","06/05/2011","23/03/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","11/10/2010","Iberia","Ticketing / refund"
"04/09/2012 14:30","2011Q2","06/05/2011","","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2011Q2","06/05/2011","30/12/2010","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q2","06/05/2011","16/04/2011","Airport","Check-in problems"
"04/09/2012 14:30","2011Q2","06/05/2011","14/04/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q2","06/05/2011","05/12/2010","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","06/05/2011","26/02/2011","Qantas Airways","In-flight Services"
"04/09/2012 14:30","2011Q2","06/05/2011","22/03/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","22/12/2010","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2011Q2","06/05/2011","05/03/2011","Singapore Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q2","06/05/2011","18/04/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","16/12/2010","Cathay Pacific","Delays"
"04/09/2012 14:30","2011Q2","06/05/2011","16/03/2011","United Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","19/12/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","19/02/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q2","06/05/2011","01/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","18/12/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","27/03/2011","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","22/02/2011","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","24/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","21/12/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q2","06/05/2011","02/04/2011","Iberia","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","13/02/2011","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2011Q2","06/05/2011","","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","01/04/2011","Aer Arann","Denied Boarding"
"04/09/2012 14:30","2011Q2","06/05/2011","17/02/2011","Delta Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","10/04/2011","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","30/03/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","03/12/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","20/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","09/03/2011","Germanwings","Cancellations"
"04/09/2012 14:30","2011Q2","06/05/2011","01/12/2010","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q2","06/05/2011","19/12/2010","Lufthansa German Airlines","Cancellations"
